# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_7	cds	177812	179170	+	GJIDJL_05124	trpF	bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF	EC:4.1.1.48, EC:5.3.1.24, GO:0000162, GO:0004425, GO:0004640, GO:0006568, KEGG:K13498, RefSeq:WP_001344826.1, SO:0001217, UniParc:UPI0001825DC8, UniRef:UniRef100_A0A2K4PA08, UniRef:UniRef50_P00909, UniRef:UniRef90_P00909
contig_7	cds	179182	180375	+	GJIDJL_05125	trpB	tryptophan synthase subunit beta	COG:COG0133, COG:E, EC:4.2.1.20, GO:0000162, GO:0004834, GO:0005737, GO:0006568, RefSeq:WP_000209520.1, SO:0001217, UniParc:UPI00001639B2, UniRef:UniRef100_P0A879, UniRef:UniRef50_P0A879, UniRef:UniRef90_P0A879
contig_7	cds	180375	181181	+	GJIDJL_05126	trpA	tryptophan synthase subunit alpha	COG:COG0159, COG:E, EC:4.2.1.20, GO:0000162, GO:0004834, GO:0005829, GO:0006568, KEGG:K01695, RefSeq:WP_000443069.1, SO:0001217, UniParc:UPI000011DEBB, UniRef:UniRef100_B7L492, UniRef:UniRef50_P0A877, UniRef:UniRef90_P0A877
contig_7	cds	181562	181741	+	GJIDJL_05127	yciG	Uncharacterized protein YciG	GO:0071978, KEGG:K06884, RefSeq:WP_000807651.1, SO:0001217, UniParc:UPI000013A6BD, UniRef:UniRef100_P21361, UniRef:UniRef50_P21361, UniRef:UniRef90_P21361
contig_7	cds	181827	182327	+	GJIDJL_05128		Ferritin-like domain-containing protein	RefSeq:WP_001056491.1, SO:0001217, UniParc:UPI00000D00C2, UniRef:UniRef100_A0A0A8KEZ0, UniRef:UniRef50_P21362, UniRef:UniRef90_A0A1S9IWX4
contig_7	cds	182373	182879	+	GJIDJL_05129	yciE	Protein YciE	COG:COG3685, COG:P, RefSeq:WP_001079509.1, SO:0001217, UniParc:UPI000011DEBC, UniRef:UniRef100_V9H011, UniRef:UniRef50_P21363, UniRef:UniRef90_P21363
contig_7	cds	183368	183538	-	GJIDJL_05130		Tail component	RefSeq:WP_000251936.1, SO:0001217, UniParc:UPI00005F206B, UniRef:UniRef100_A0A0J3VG61, UniRef:UniRef50_A0A192CL75, UniRef:UniRef90_B7ML72
contig_7	cds	183653	183922	-	GJIDJL_05131		Tail fiber assembly protein	SO:0001217, UniParc:UPI000219C699, UniRef:UniRef100_A0A0E0XZT0, UniRef:UniRef50_P77087, UniRef:UniRef90_A0A0E0XZT0
contig_7	cds	183991	184647	+	GJIDJL_05132		Methyltransferase type 12 domain-containing protein	RefSeq:WP_000742385.1, SO:0001217, UniParc:UPI00015C4BA2, UniRef:UniRef100_A0A148HF11, UniRef:UniRef50_P77460, UniRef:UniRef90_B2TXD9
contig_7	cds	184702	185286	-	GJIDJL_05133		tail fiber assembly protein	KEGG:K26980, SO:0001217, UniRef:UniRef50_A0A976SMU0, UniRef:UniRef90_UPI0005C5A9A1
contig_7	ncRNA	184745	184943	-	GJIDJL_05134	IS009	IS009	RFAM:RF02111, SO:0000655
contig_7	cds	185286	188456	-	GJIDJL_05135		Phage tail protein	SO:0001217, UniRef:UniRef50_A0A8B3KF60
contig_7	cds	188608	189207	-	GJIDJL_05136		Enterobacterial Ail/Lom family protein	RefSeq:WP_001228314.1, SO:0001217, UniParc:UPI00021AE4BF, UniRef:UniRef100_A0A0A8KJ08, UniRef:UniRef50_A0A5Q2EWR5, UniRef:UniRef90_A0A5Q2EWR5
contig_7	cds	189275	192754	-	GJIDJL_05137		Host specificity protein J	KEGG:K26977, SO:0001217, UniRef:UniRef50_A0A3P5DK95, UniRef:UniRef90_A0A0E0XZT6
contig_7	cds	192821	193075	-	GJIDJL_05138		Lipoprotein	RefSeq:WP_001300316.1, SO:0001217, UniParc:UPI00017A9244, UniRef:UniRef100_A0A0D6IJW2, UniRef:UniRef50_B7ML65, UniRef:UniRef90_A0A0D6IJW2
contig_7	cds	193233	193775	-	GJIDJL_05139		Tail component of prophage CP-933K	KEGG:K26976, RefSeq:WP_000847653.1, SO:0001217, UniParc:UPI00005F137C, UniRef:UniRef100_A0A0A8KH49, UniRef:UniRef50_A0A0H3JCT2, UniRef:UniRef90_A0A0A8KH49
contig_7	cds	193772	194371	-	GJIDJL_05140		Prophage tail assembly protein	KEGG:K26975, RefSeq:WP_000035188.1, SO:0001217, UniParc:UPI00005F2072, UniRef:UniRef100_B7ML63, UniRef:UniRef50_A0A653FV59, UniRef:UniRef90_D3GXM8
contig_7	cds	194520	195218	-	GJIDJL_05141		phage minor tail protein L	GO:0030430, GO:0046718, GO:0046872, GO:0051536, GO:0051539, GO:0098003, GO:0098015, GO:0099001, KEGG:K26974, RefSeq:WP_001152522.1, SO:0001217, UniParc:UPI00005F2073, UniRef:UniRef100_A0A2H3LUJ2, UniRef:UniRef50_P03738, UniRef:UniRef90_P03738
contig_7	cds	195218	195547	-	GJIDJL_05142		Tail tip protein M	GO:0030430, GO:0098003, GO:0098015, GO:0099001, KEGG:K26973, RefSeq:WP_000847379.1, SO:0001217, UniParc:UPI00001389F0, UniRef:UniRef100_P03737, UniRef:UniRef50_P03737, UniRef:UniRef90_P03737
contig_7	cds	195544	198117	-	GJIDJL_05143		Minor tail protein H	KEGG:K26972, RefSeq:WP_000082359.1, SO:0001217, UniParc:UPI0002322244, UniRef:UniRef100_A0A0E0XZU1, UniRef:UniRef50_S5MBY3, UniRef:UniRef90_A0A0E0XZU1
contig_7	cds	198098	198511	-	GJIDJL_05144		phage tail assembly protein T	KEGG:K26971, RefSeq:WP_000533402.1, SO:0001217, UniParc:UPI00000D0CD1, UniRef:UniRef100_A0A0L1BYL1, UniRef:UniRef50_A0A653FSP0, UniRef:UniRef90_A0A0K4CNN6
contig_7	cds	198538	198969	-	GJIDJL_05145	gpG	phage tail assembly chaperone G	KEGG:K26970, RefSeq:WP_000479095.1, SO:0001217, UniParc:UPI00005F2076, UniRef:UniRef100_A0A066T4V1, UniRef:UniRef50_P03734, UniRef:UniRef90_A0A0H3JEN7
contig_7	cds	198983	199735	-	GJIDJL_05146		Phage major tail protein	RefSeq:WP_000235046.1, SO:0001217, UniParc:UPI00023224F0, UniRef:UniRef100_UPI00023224F0, UniRef:UniRef50_A0A2X6UC78, UniRef:UniRef90_A0A2X3LJ27
contig_7	cds	199743	200138	-	GJIDJL_05147		Minor tail protein U	KEGG:K26968, RefSeq:WP_000683079.1, SO:0001217, UniParc:UPI00000DEA58, UniRef:UniRef100_A0A066T0V8, UniRef:UniRef50_A0A2W8GUB5, UniRef:UniRef90_B7L474
contig_7	cds	200135	200710	-	GJIDJL_05148		Phage tail protein	KEGG:K26967, RefSeq:WP_000975002.1, SO:0001217, UniParc:UPI000232232B, UniRef:UniRef100_UPI000232232B, UniRef:UniRef50_P03731, UniRef:UniRef90_A0A826J9A8
contig_7	cds	200725	201078	-	GJIDJL_05149		Phage Head-Tail Attachment	KEGG:K26966, RefSeq:WP_001204198.1, SO:0001217, UniParc:UPI0001DC5D1A, UniRef:UniRef100_A0A0A8KH42, UniRef:UniRef50_P36274, UniRef:UniRef90_B2TZ70
contig_7	cds	201071	201439	-	GJIDJL_05150		DNA packaging protein	RefSeq:WP_000201506.1, SO:0001217, UniParc:UPI000219C83E, UniRef:UniRef100_A0A0A8KEH5, UniRef:UniRef50_A0A656BT84, UniRef:UniRef90_A0A656BT84
contig_7	cds	201491	202372	-	GJIDJL_05151		major capsid protein	SO:0001217, UniRef:UniRef50_A0A0H3MEV6, UniRef:UniRef90_UPI00145EF527
contig_8	cds	214	420	-	GJIDJL_05152	ybfA	Uncharacterized protein YbfA	GO:0009314, RefSeq:WP_000424924.1, SO:0001217, UniParc:UPI000013A316, UniRef:UniRef100_P0AAU2, UniRef:UniRef50_P0AAU2, UniRef:UniRef90_P0AAU2
contig_8	cds	822	2495	+	GJIDJL_05153	kdpA	potassium-transporting ATPase subunit KdpA	EC:7.2.2.6, GO:0005886, GO:0006813, GO:0008556, GO:0030955, GO:0031004, KEGG:K01546, RefSeq:WP_000741112.1, SO:0001217, UniParc:UPI00005F0425, UniRef:UniRef100_A7ZJ81, UniRef:UniRef50_P03959, UniRef:UniRef90_P03959
contig_8	cds	2518	4566	+	GJIDJL_05154	kdpB	potassium-transporting ATPase subunit KdpB	COG:COG2216, COG:P, EC:7.2.2.6, GO:0000287, GO:0005524, GO:0005886, GO:0006813, GO:0008556, GO:0016020, GO:0016887, GO:0031004, RefSeq:WP_000087961.1, SO:0001217, UniParc:UPI000188611C, UniRef:UniRef100_B7LAA4, UniRef:UniRef50_P03960, UniRef:UniRef90_P03960
contig_8	cds	4575	5147	+	GJIDJL_05155	kdpC	K(+)-transporting ATPase subunit C	COG:COG2156, COG:P, EC:7.2.2.6, GO:0005524, GO:0005886, GO:0006813, GO:0008556, GO:0031004, RefSeq:WP_001344323.1, SO:0001217, UniParc:UPI000188611B, UniRef:UniRef100_B7LAA3, UniRef:UniRef50_Q8FJV5, UniRef:UniRef90_Q8FJV5
contig_8	cds	5140	7824	+	GJIDJL_05156	kdpD	two-component system sensor histidine kinase KdpD	EC:2.7.13.3, GO:0000155, GO:0000160, GO:0005524, GO:0005829, GO:0005886, GO:0007165, GO:0016772, GO:0030288, GO:0035865, GO:0042803, RefSeq:WP_001356143.1, SO:0001217, UniParc:UPI000188611A, UniRef:UniRef100_A0AAQ2DXJ0, UniRef:UniRef50_P21865, UniRef:UniRef90_P21865
contig_8	cds	7821	8498	+	GJIDJL_05157	kdpE	two-component system response regulator KdpE	COG:COG0745, COG:TK, GO:0000160, GO:0003677, GO:0006355, KEGG:K07667, RefSeq:WP_000186103.1, SO:0001217, UniParc:UPI00005EEDC2, UniRef:UniRef100_J7QYM1, UniRef:UniRef50_Q1REM3, UniRef:UniRef90_Q1REM3
contig_8	cds	8773	8877	+	GJIDJL_05158	speFL	Leader peptide SpeFL	GO:0006448, GO:0019843, GO:0031556, RefSeq:WP_001312672.1, SO:0001217, UniParc:UPI0001E4C392, UniRef:UniRef100_J7QD09, UniRef:UniRef50_P0DTV7, UniRef:UniRef90_P0DTV7
contig_8	cds	9188	11386	+	GJIDJL_05159	speF	ornithine decarboxylase SpeF	EC:4.1.1.17, GO:0004586, GO:0005829, GO:0006520, GO:0008295, GO:0030170, GO:0033387, GO:0042803, GO:0071468, RefSeq:WP_001297242.1, SO:0001217, UniParc:UPI000176AEA5, UniRef:UniRef100_A0A0D7ZQM7, UniRef:UniRef50_P24169, UniRef:UniRef90_P24169
contig_8	cds	11383	12702	+	GJIDJL_05160	potE	putrescine-ornithine antiporter	COG:COG0531, COG:E, GO:0005886, GO:0015293, GO:0015496, GO:0015822, GO:0015847, GO:0016020, GO:0055085, RefSeq:WP_000075845.1, SO:0001217, UniParc:UPI0000131F9B, UniRef:UniRef100_P0AAF1, UniRef:UniRef50_P0AAF1, UniRef:UniRef90_P0AAF1
contig_8	cds	12758	14398	-	GJIDJL_05161	pgm	phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	COG:COG0033, COG:G, EC:5.4.2.2, GO:0000287, GO:0004614, GO:0005829, GO:0005975, GO:0006006, RefSeq:WP_000974363.1, SO:0001217, UniParc:UPI00005F0C76, UniRef:UniRef100_J7Q6J5, UniRef:UniRef50_P36938, UniRef:UniRef90_P36938
contig_8	cds	14424	14969	-	GJIDJL_05162	seqA	replication initiation negative regulator SeqA	COG:COG3057, COG:L, GO:0003677, GO:0005737, GO:0006355, GO:0032297, GO:0043565, KEGG:K03645, RefSeq:WP_000848387.1, SO:0001217, UniParc:UPI0000135864, UniRef:UniRef100_P0AFY8, UniRef:UniRef50_P0AFY8, UniRef:UniRef90_P0AFY8
contig_8	cds	15154	15918	+	GJIDJL_05163		Acyl-CoA esterase	RefSeq:WP_000773303.1, SO:0001217, UniParc:UPI000219C9B8, UniRef:UniRef100_A0A0E0Y3M7, UniRef:UniRef90_A0A914YWK3
contig_8	cds	15989	16351	+	GJIDJL_05164	ybfE	LexA regulated protein	RefSeq:WP_000291238.1, SO:0001217, UniParc:UPI000013A31A, UniRef:UniRef100_C3TIZ7, UniRef:UniRef50_P0AAU7, UniRef:UniRef90_A0A8S0FYX0
contig_8	cds	16491	17021	+	GJIDJL_05165	fldA	flavodoxin FldA	COG:C, COG:COG0716, GO:0005737, GO:0005829, GO:0009055, GO:0010181, RefSeq:WP_001018618.1, SO:0001217, UniParc:UPI0000154D76, UniRef:UniRef100_P61949, UniRef:UniRef50_P61949, UniRef:UniRef90_P61949
contig_8	sorf	17231	17317	+	GJIDJL_05166	uof	fur leader peptide	GO:0006417, RefSeq:WP_001406816.1, SO:0001217, UniParc:UPI00015D57D0, UniRef:UniRef100_A8DYP9, UniRef:UniRef50_A8DYP9, UniRef:UniRef90_A8DYP9
contig_8	cds	17310	17756	+	GJIDJL_05167	fur	ferric iron uptake transcriptional regulator	COG:COG0735, COG:P, GO:0000976, GO:0001216, GO:0001217, GO:0003700, GO:0005829, GO:0006355, GO:0008270, GO:0032993, GO:0043565, GO:0045892, GO:0045893, GO:1900705, RefSeq:WP_000131702.1, SO:0001217, UniParc:UPI000012AD7B, UniRef:UniRef100_P0A9A9, UniRef:UniRef50_P0A9A9, UniRef:UniRef90_P0A9A9, VFDB:VFC0301, VFDB:VFG000478
contig_8	cds	17840	18166	-	GJIDJL_05168	chiQ	Uncharacterized lipoprotein ChiQ	GO:0005886, RefSeq:WP_000733592.1, SO:0001217, UniParc:UPI00000D0809, UniRef:UniRef100_C3TJ12, UniRef:UniRef50_P75734, UniRef:UniRef90_P75734
contig_8	cds	18216	19622	-	GJIDJL_05169	chiP	chitoporin	BlastRules:WP_001258803, GO:0006811, GO:0009279, GO:0015267, GO:0015288, GO:0015772, GO:0015774, GO:0046930, GO:0052778, RefSeq:WP_001258839.1, SO:0001217, UniParc:UPI00005EF243, UniRef:UniRef100_J7QD04, UniRef:UniRef50_P75733, UniRef:UniRef90_P75733
contig_8	cds	20068	21732	-	GJIDJL_05170	glnS	glutamine--tRNA ligase	EC:6.1.1.18, GO:0000166, GO:0004819, GO:0005524, GO:0005737, GO:0005829, GO:0006424, GO:0006425, KEGG:K01886, RefSeq:WP_001287154.1, SO:0001217, UniParc:UPI0000168044, UniRef:UniRef100_P00962, UniRef:UniRef50_P00962, UniRef:UniRef90_P00962
contig_8	cds	21843	21965	+	GJIDJL_05171		hypothetical protein	RefSeq:WP_001297734.1, SO:0001217, UniParc:UPI00015C49D5, UniRef:UniRef100_A0A099B4R4, UniRef:UniRef50_B1LLC3, UniRef:UniRef90_B1LLC3
contig_8	cds	21935	23881	-	GJIDJL_05172	nagE	PTS N-acetyl glucosamine transporter subunit IIABC	COG:COG2190, COG:G, EC:2.7.1.193, GO:0005886, GO:0008982, GO:0009401, GO:0015572, GO:0015764, GO:0016020, GO:0016301, GO:0019866, GO:0046872, GO:0090563, GO:0103111, RefSeq:WP_001023104.1, SO:0001217, UniParc:UPI00000D0805, UniRef:UniRef100_C3TJ22, UniRef:UniRef50_P09323, UniRef:UniRef90_P09323
contig_8	cds	24214	25014	+	GJIDJL_05173	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005829, GO:0005975, GO:0006043, GO:0006044, GO:0006046, GO:0019262, GO:0042802, RefSeq:WP_001237072.1, SO:0001217, UniParc:UPI000003061A, UniRef:UniRef100_P0A759, UniRef:UniRef50_P0A759, UniRef:UniRef90_P0A759
contig_8	cds	25074	26222	+	GJIDJL_05174	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006044, GO:0006046, GO:0008270, GO:0008448, GO:0019262, GO:0032991, GO:0042802, GO:0051289, KEGG:K01443, RefSeq:WP_000271147.1, SO:0001217, UniParc:UPI00018879FB, UniRef:UniRef100_B7L9L3, UniRef:UniRef50_P0AF18, UniRef:UniRef90_P0AF18
contig_8	cds	26231	27451	+	GJIDJL_05175	nagC	DNA-binding transcriptional regulator NagC	BlastRules:WP_000187594, COG:COG1940, COG:GK, GO:0003677, GO:0003700, KEGG:K15545, RefSeq:WP_000187594.1, SO:0001217, UniParc:UPI000012FD07, UniRef:UniRef100_P0AF20, UniRef:UniRef50_P0AF20, UniRef:UniRef90_P0AF20
contig_8	cds	27499	28251	+	GJIDJL_05176	nagD	ribonucleotide monophosphatase NagD	BlastRules:WP_000153129, COG:COG0647, COG:F, EC:3.1.3.5, GO:0000287, GO:0005737, GO:0005829, GO:0008253, GO:0016791, GO:0046050, GO:0106411, RefSeq:WP_000153129.1, SO:0001217, UniParc:UPI000012FD08, UniRef:UniRef100_P0AF24, UniRef:UniRef50_P0AF24, UniRef:UniRef90_P0AF24
contig_8	cds	28508	30172	+	GJIDJL_05177	asnB	asparagine synthase B	COG:COG0367, COG:E, EC:6.3.5.4, GO:0004066, GO:0004071, GO:0005524, GO:0005737, GO:0005829, GO:0006529, GO:0006541, GO:0008652, GO:0009063, GO:0016597, GO:0042802, GO:0042803, GO:0070981, KEGG:K01953, RefSeq:WP_000337066.1, SO:0001217, UniParc:UPI00005EF246, UniRef:UniRef100_A0A023KZ04, UniRef:UniRef50_P22106, UniRef:UniRef90_P22106
contig_8	tRNA	30553	30629	+	GJIDJL_05178	trnM	tRNA-Met(cat)	SO:0000266
contig_8	tRNA	30638	30722	+	GJIDJL_05179	trnL	tRNA-Leu(tag)	SO:0000264
contig_8	tRNA	30746	30820	+	GJIDJL_05180	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_8	tRNA	30855	30929	+	GJIDJL_05181	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_8	tRNA	30945	31021	+	GJIDJL_05182	trnM	tRNA-Met(cat)	SO:0000266
contig_8	tRNA	31070	31144	+	GJIDJL_05183	trnQ	tRNA-Gln(ctg)	SO:0000261
contig_8	tRNA	31182	31256	+	GJIDJL_05184	trnQ	tRNA-Gln(ctg)	SO:0000261
contig_8	cds	31410	32585	-	GJIDJL_05185	ubiF	3-demethoxyubiquinol 3-hydroxylase	COG:COG0654, COG:HC, EC:1.14.99.60, GO:0005737, GO:0006744, GO:0008682, GO:0016705, GO:0016709, GO:0071949, GO:0110142, RefSeq:WP_000184573.1, SO:0001217, UniParc:UPI00005EF0B3, UniRef:UniRef100_A0A066RHP5, UniRef:UniRef50_P75728, UniRef:UniRef90_P75728
contig_8	cds	32731	34155	+	GJIDJL_05186	miaB	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	COG:COG0621, COG:J, EC:2.8.4.3, GO:0005829, GO:0006400, GO:0016782, GO:0035597, GO:0035600, GO:0046872, GO:0051539, GO:1904047, KEGG:K06168, RefSeq:WP_000162740.1, SO:0001217, UniParc:UPI000013B80E, UniRef:UniRef100_P0AEI1, UniRef:UniRef50_P0AEI1, UniRef:UniRef90_P0AEI1
contig_8	cds	34269	35348	+	GJIDJL_05187	ybeZ	PhoH-like protein	COG:COG1702, COG:T, GO:0005524, GO:0005829, KEGG:K06217, RefSeq:WP_000490838.1, SO:0001217, UniParc:UPI00001319C2, UniRef:UniRef100_A0A485JIG2, UniRef:UniRef50_P0A9K3, UniRef:UniRef90_P0A9K3
contig_8	cds	35345	35812	+	GJIDJL_05188	ybeY	rRNA maturation RNase YbeY	COG:COG0319, COG:J, EC:3.1.-.-, GO:0004222, GO:0004521, GO:0004540, GO:0005737, GO:0006364, GO:0008270, GO:0042254, GO:0046872, RefSeq:WP_000084469.1, SO:0001217, UniParc:UPI000013A30C, UniRef:UniRef100_P0A898, UniRef:UniRef50_P0A898, UniRef:UniRef90_P0A898
contig_8	cds	35902	36780	+	GJIDJL_05189	corC	CNNM family magnesium/cobalt transport protein CorC	COG:COG4535, COG:P, GO:0005886, GO:0050660, RefSeq:WP_001278605.1, SO:0001217, UniParc:UPI0000127F1D, UniRef:UniRef100_P0AE78, UniRef:UniRef50_P0A2L3, UniRef:UniRef90_P0A2L3
contig_8	cds	36805	38343	+	GJIDJL_05190	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0016020, GO:0016410, GO:0042158, KEGG:K03820, RefSeq:WP_000853085.1, SO:0001217, UniParc:UPI00018879E7, UniRef:UniRef100_A0A2H3M1Q2, UniRef:UniRef50_P23930, UniRef:UniRef90_P23930
contig_8	cds	38421	39206	-	GJIDJL_05191		Peptidase S54	SO:0001217, UniRef:UniRef50_A0A2X3K3G3, UniRef:UniRef90_A0A2X3K3G3
contig_8	cds	39221	40297	-	GJIDJL_05192		Outer membrane protein	SO:0001217, UniRef:UniRef50_A0A376KY81, UniRef:UniRef90_A0A376KY81
contig_8	cds	40752	41660	+	GJIDJL_05193	gltI	glutamate/aspartate ABC transporter substrate-binding protein GltI	BlastRules:WP_001177086, COG:COG0834, COG:ET, GO:0005576, GO:0006865, GO:0030288, RefSeq:WP_001299584.1, SO:0001217, UniParc:UPI00005F09CE, UniRef:UniRef100_B7L9K1, UniRef:UniRef50_P37902, UniRef:UniRef90_P37902
contig_8	ncRNA	41656	41818	+	GJIDJL_05194	sroC	sroC RNA	RFAM:RF00369, SO:0000655
contig_8	cds	41830	42570	+	GJIDJL_05195	gltJ	glutamate/aspartate ABC transporter permease GltJ	BlastRules:WP_000020941, COG:COG0765, COG:E, EC:7.4.2.1, GO:0005886, GO:0006865, GO:0016020, GO:0022857, GO:0055052, GO:0098712, GO:0140009, RefSeq:WP_000020944.1, SO:0001217, UniParc:UPI00005AA4F4, UniRef:UniRef100_A0A066R8X1, UniRef:UniRef50_P0AER3, UniRef:UniRef90_P0AER3
contig_8	cds	42570	43244	+	GJIDJL_05196	gltK	glutamate/aspartate ABC transporter permease GltK	COG:COG0765, COG:E, EC:7.4.2.1, GO:0005886, GO:0006865, GO:0016020, GO:0022857, GO:0055052, GO:0098712, GO:0140009, RefSeq:WP_000272824.1, SO:0001217, UniParc:UPI000012B80F, UniRef:UniRef100_P0AER5, UniRef:UniRef50_P0AER5, UniRef:UniRef90_P0AER5
contig_8	cds	43244	43969	+	GJIDJL_05197	gltL	glutamate/aspartate ABC transporter ATP-binding protein GltL	BlastRules:WP_000631384, EC:7.4.2.1, GO:0005524, GO:0016020, GO:0016887, GO:0055052, GO:0098712, GO:0102013, GO:0140009, RefSeq:WP_000631384.1, SO:0001217, UniParc:UPI000012B810, UniRef:UniRef100_P0AAG3, UniRef:UniRef50_P48243, UniRef:UniRef90_P0AAG3
contig_8	cds	44087	45022	+	GJIDJL_05198	rihA	pyrimidine-specific ribonucleoside hydrolase RihA	COG:COG1957, COG:F, EC:3.2.-.-, EC:3.2.2.3, GO:0005829, GO:0006152, GO:0006206, GO:0008477, GO:0015949, GO:0045437, GO:0050263, KEGG:K01250, RefSeq:WP_001207503.1, SO:0001217, UniParc:UPI00005EF0AF, UniRef:UniRef100_A7ZJ42, UniRef:UniRef50_P41409, UniRef:UniRef90_P41409
contig_8	cds	45106	46776	+	GJIDJL_05199	hscC	molecular chaperone HscC	BlastRules:WP_000367875, BlastRules:WP_000974591, RefSeq:WP_000367852.1, SO:0001217, UniParc:UPI0001CF6C46, UniRef:UniRef100_A0A093EHT7, UniRef:UniRef50_Q8ZQY6, UniRef:UniRef90_A0A069C8C5
contig_8	cds	46836	48287	-	GJIDJL_05200	djlC	co-chaperone DjlC	BlastRules:WP_001300403, GO:0001671, GO:0005886, GO:0046686, RefSeq:WP_001306979.1, SO:0001217, UniParc:UPI00018879E6, UniRef:UniRef100_A0A086TYG2, UniRef:UniRef50_P77359, UniRef:UniRef90_P77359
contig_8	cds	48284	48991	-	GJIDJL_05201	ybeU	Uncharacterized protein YbeU	RefSeq:WP_001030930.1, SO:0001217, UniParc:UPI00015C4A67, UniRef:UniRef100_J7QCX3, UniRef:UniRef50_P77627, UniRef:UniRef90_P77427
contig_8	cds	49092	49646	+	GJIDJL_05202	ybeT	Sel1-repeat-containing protein YbeT	RefSeq:WP_001035678.1, SO:0001217, UniParc:UPI0001789847, UniRef:UniRef100_A0A066RHM8, UniRef:UniRef50_P77296, UniRef:UniRef90_P77296
contig_8	cds	49656	51083	-	GJIDJL_05203	djlB	Uncharacterized J domain-containing protein DjlB	RefSeq:WP_000786607.1, SO:0001217, UniParc:UPI00005F09CB, UniRef:UniRef100_A0A099B6U9, UniRef:UniRef50_P77381, UniRef:UniRef90_P77381
contig_8	cds	51080	51787	-	GJIDJL_05204	ybeR	Uncharacterized protein YbeR	RefSeq:WP_000367017.1, SO:0001217, UniParc:UPI00015C4A65, UniRef:UniRef100_A0A066Q7W2, UniRef:UniRef50_P77627, UniRef:UniRef90_P77627
contig_8	cds	51951	52928	+	GJIDJL_05205	ybeQ	Sel1-repeat-containing protein YbeQ	COG:COG0790, COG:R, GO:0006979, RefSeq:WP_000578178.1, SO:0001217, UniParc:UPI000013A305, UniRef:UniRef100_P77234, UniRef:UniRef50_P77234, UniRef:UniRef90_P77234
contig_8	cds	52998	53480	-	GJIDJL_05206	ybeL	zinc ribbon-containing protein	RefSeq:WP_001044880.1, SO:0001217, UniParc:UPI000013A302, UniRef:UniRef100_P0AAT9, UniRef:UniRef50_P0AAT9, UniRef:UniRef90_P0AAT9
contig_8	cds	53715	56297	+	GJIDJL_05207	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0000166, GO:0002161, GO:0004823, GO:0005524, GO:0005829, GO:0006429, KEGG:K01869, RefSeq:WP_001157890.1, SO:0001217, UniParc:UPI00005F009A, UniRef:UniRef100_B7L9I6, UniRef:UniRef50_P07813, UniRef:UniRef90_P07813
contig_8	cds	56312	56893	+	GJIDJL_05208	lptE	LPS assembly lipoprotein LptE	COG:COG2980, COG:M, GO:0001530, GO:0009279, GO:0015920, GO:0019867, GO:0043165, GO:1990351, KEGG:K03643, RefSeq:WP_001269673.1, SO:0001217, UniParc:UPI0000134285, UniRef:UniRef100_P0ADC1, UniRef:UniRef50_P0ADC1, UniRef:UniRef90_P0ADC1
contig_8	cds	56893	57924	+	GJIDJL_05209	holA	DNA polymerase III subunit delta	COG:COG1466, COG:L, EC:2.7.7.7, GO:0003677, GO:0003689, GO:0003887, GO:0006260, GO:0006261, GO:0009360, GO:0030894, GO:0043846, RefSeq:WP_000620516.1, SO:0001217, UniParc:UPI00005F09C8, UniRef:UniRef100_A0A0A8KC08, UniRef:UniRef50_P28630, UniRef:UniRef90_P28630
contig_8	cds	57926	58567	+	GJIDJL_05210	nadD	nicotinate-nucleotide adenylyltransferase	COG:COG1057, COG:H, EC:2.7.7.18, GO:0004515, GO:0005524, GO:0009435, GO:0016779, RefSeq:WP_000838889.1, SO:0001217, UniParc:UPI00001120B4, UniRef:UniRef100_P0A752, UniRef:UniRef50_P0A752, UniRef:UniRef90_P0A752
contig_8	cds	58591	59202	+	GJIDJL_05211	cobC	adenosylcobalamin/alpha-ribazole phosphatase	EC:3.1.3.73, GO:0005737, GO:0009236, GO:0016791, GO:0043755, RefSeq:WP_001241899.1, SO:0001217, UniParc:UPI000178985C, UniRef:UniRef100_J7QCW8, UniRef:UniRef50_P39701, UniRef:UniRef90_P52086
contig_8	cds	59462	59779	+	GJIDJL_05212	rsfS	ribosome silencing factor	COG:COG0799, COG:J, GO:0005737, GO:0017148, GO:0042256, GO:0043022, GO:0043023, GO:0090071, RefSeq:WP_001161664.1, SO:0001217, UniParc:UPI000013A2FC, UniRef:UniRef100_P0AAT6, UniRef:UniRef50_P0AAT6, UniRef:UniRef90_P0AAT6
